,0,1,2,3,4,5,6,7,8,9
150,0.4319526627218935,0.21696252465483234,0.011834319526627219,0.009861932938856016,0.009861932938856016,0.005917159763313609,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065
151,0.6390532544378699,0.009861932938856016,0.007889546351084813,0.007889546351084813,0.005917159763313609,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0019723865877712033
152,0.6370808678500987,0.01775147928994083,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065
153,0.6706114398422091,0.015779092702169626,0.009861932938856016,0.009861932938856016,0.007889546351084813,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065
154,0.6765285996055227,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.005917159763313609,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065,0.0039447731755424065
155,0.650197628458498,0.007905138339920948,0.007905138339920948,0.005928853754940711,0.005928853754940711,0.005928853754940711,0.005928853754940711,0.003952569169960474,0.003952569169960474,0.003952569169960474
156,0.3814229249011858,0.26679841897233203,0.007905138339920948,0.005928853754940711,0.005928853754940711,0.005928853754940711,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.003952569169960474
157,0.6403162055335968,0.019762845849802372,0.011857707509881422,0.007905138339920948,0.005928853754940711,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.003952569169960474
158,0.691089108910891,0.009900990099009901,0.009900990099009901,0.005940594059405941,0.005940594059405941,0.005940594059405941,0.0039603960396039604,0.0039603960396039604,0.0039603960396039604,0.0039603960396039604
159,0.6514851485148515,0.009900990099009901,0.007920792079207921,0.005940594059405941,0.005940594059405941,0.005940594059405941,0.005940594059405941,0.0039603960396039604,0.0039603960396039604,0.0039603960396039604
160,0.6376237623762376,0.023762376237623763,0.013861386138613862,0.009900990099009901,0.007920792079207921,0.005940594059405941,0.005940594059405941,0.005940594059405941,0.0039603960396039604,0.0039603960396039604
161,0.6924603174603174,0.011904761904761904,0.007936507936507936,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.003968253968253968,0.003968253968253968,0.003968253968253968
162,0.6547619047619048,0.00992063492063492,0.007936507936507936,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.005952380952380952,0.003968253968253968,0.003968253968253968,0.003968253968253968
163,0.7202380952380952,0.01984126984126984,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968
164,0.40159045725646125,0.1709741550695825,0.07554671968190854,0.011928429423459244,0.007952286282306162,0.007952286282306162,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081
165,0.6540755467196819,0.007952286282306162,0.007952286282306162,0.005964214711729622,0.005964214711729622,0.005964214711729622,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081
166,0.6719681908548708,0.009940357852882704,0.005964214711729622,0.005964214711729622,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081
167,0.7455268389662028,0.005964214711729622,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081
168,0.6560636182902585,0.009940357852882704,0.009940357852882704,0.007952286282306162,0.007952286282306162,0.005964214711729622,0.003976143141153081,0.003976143141153081,0.003976143141153081,0.003976143141153081
169,0.5059760956175299,0.18725099601593626,0.00796812749003984,0.00796812749003984,0.00597609561752988,0.00597609561752988,0.00597609561752988,0.00398406374501992,0.00398406374501992,0.00398406374501992
170,0.6235059760956175,0.01195219123505976,0.01195219123505976,0.0099601593625498,0.00796812749003984,0.00597609561752988,0.00597609561752988,0.00398406374501992,0.00398406374501992,0.00398406374501992
171,0.6766467065868264,0.007984031936127744,0.007984031936127744,0.005988023952095809,0.003992015968063872,0.003992015968063872,0.003992015968063872,0.003992015968063872,0.003992015968063872,0.003992015968063872
172,0.6007984031936128,0.013972055888223553,0.011976047904191617,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.003992015968063872,0.003992015968063872,0.003992015968063872
173,0.6926147704590818,0.00998003992015968,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.005988023952095809,0.003992015968063872,0.003992015968063872,0.003992015968063872,0.003992015968063872
174,0.662,0.018,0.014,0.01,0.008,0.008,0.006,0.006,0.004,0.004
175,0.682,0.012,0.01,0.006,0.006,0.006,0.006,0.006,0.004,0.004
176,0.662,0.012,0.006,0.006,0.006,0.006,0.004,0.004,0.004,0.004
177,0.662,0.016,0.006,0.006,0.006,0.004,0.004,0.004,0.004,0.004
178,0.684,0.018,0.008,0.008,0.006,0.006,0.004,0.004,0.004,0.004
179,0.674,0.008,0.006,0.004,0.004,0.004,0.004,0.004,0.004,0.004
180,0.6212424849699398,0.02004008016032064,0.018036072144288578,0.008016032064128256,0.008016032064128256,0.006012024048096192,0.004008016032064128,0.004008016032064128,0.004008016032064128,0.004008016032064128
181,0.6893787575150301,0.01002004008016032,0.006012024048096192,0.004008016032064128,0.004008016032064128,0.004008016032064128,0.004008016032064128,0.004008016032064128,0.004008016032064128,0.002004008016032064
182,0.6606425702811245,0.012048192771084338,0.010040160642570281,0.008032128514056224,0.008032128514056224,0.006024096385542169,0.006024096385542169,0.006024096385542169,0.006024096385542169,0.004016064257028112
183,0.6927710843373494,0.006024096385542169,0.006024096385542169,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.004016064257028112
184,0.18875502008032127,0.1746987951807229,0.11244979919678715,0.09437751004016064,0.03413654618473896,0.014056224899598393,0.006024096385542169,0.006024096385542169,0.006024096385542169,0.004016064257028112
185,0.6680080482897385,0.02012072434607646,0.018108651911468814,0.008048289738430584,0.006036217303822937,0.004024144869215292,0.004024144869215292,0.004024144869215292,0.004024144869215292,0.004024144869215292
186,0.7062374245472837,0.006036217303822937,0.006036217303822937,0.006036217303822937,0.004024144869215292,0.004024144869215292,0.004024144869215292,0.004024144869215292,0.004024144869215292,0.004024144869215292
187,0.3528225806451613,0.32661290322580644,0.010080645161290322,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.004032258064516129
188,0.6229838709677419,0.016129032258064516,0.008064516129032258,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.006048387096774193,0.004032258064516129,0.004032258064516129
189,0.4012096774193548,0.2721774193548387,0.016129032258064516,0.008064516129032258,0.006048387096774193,0.006048387096774193,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.004032258064516129
190,0.5443548387096774,0.012096774193548387,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.006048387096774193,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.004032258064516129
191,0.6626262626262627,0.00808080808080808,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.00404040404040404,0.00404040404040404,0.00404040404040404
192,0.6909090909090909,0.00808080808080808,0.006060606060606061,0.006060606060606061,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404
193,0.7151515151515152,0.010101010101010102,0.00808080808080808,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.00404040404040404
194,0.7636363636363637,0.006060606060606061,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00404040404040404,0.00202020202020202
195,0.6464646464646465,0.024242424242424242,0.012121212121212121,0.010101010101010102,0.006060606060606061,0.006060606060606061,0.006060606060606061,0.00404040404040404,0.00404040404040404,0.00404040404040404
196,0.6923076923076923,0.006072874493927126,0.006072874493927126,0.006072874493927126,0.006072874493927126,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417
197,0.6538461538461539,0.010121457489878543,0.010121457489878543,0.008097165991902834,0.006072874493927126,0.006072874493927126,0.006072874493927126,0.004048582995951417,0.004048582995951417,0.004048582995951417
198,0.7139959432048681,0.008113590263691683,0.006085192697768763,0.006085192697768763,0.006085192697768763,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.002028397565922921
199,0.640973630831643,0.014198782961460446,0.010141987829614604,0.010141987829614604,0.010141987829614604,0.008113590263691683,0.006085192697768763,0.006085192697768763,0.006085192697768763,0.004056795131845842
200,0.6815415821501014,0.010141987829614604,0.008113590263691683,0.008113590263691683,0.008113590263691683,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.004056795131845842,0.004056795131845842
201,0.7052845528455285,0.014227642276422764,0.008130081300813009,0.008130081300813009,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045
202,0.6666666666666666,0.016260162601626018,0.01016260162601626,0.008130081300813009,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.0040650406504065045,0.0040650406504065045,0.0020325203252032522
203,0.6321138211382114,0.018292682926829267,0.012195121951219513,0.008130081300813009,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045
204,0.6232179226069247,0.012219959266802444,0.010183299389002037,0.008146639511201629,0.006109979633401222,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.004073319755600814
205,0.7067209775967414,0.010183299389002037,0.008146639511201629,0.006109979633401222,0.006109979633401222,0.006109979633401222,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.004073319755600814
206,0.45824847250509165,0.2505091649694501,0.006109979633401222,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.004073319755600814,0.002036659877800407
207,0.6204081632653061,0.02040816326530612,0.012244897959183673,0.01020408163265306,0.01020408163265306,0.006122448979591836,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225
208,0.6285714285714286,0.012244897959183673,0.01020408163265306,0.006122448979591836,0.006122448979591836,0.006122448979591836,0.006122448979591836,0.006122448979591836,0.004081632653061225,0.004081632653061225
209,0.6081632653061224,0.0163265306122449,0.012244897959183673,0.00816326530612245,0.00816326530612245,0.00816326530612245,0.006122448979591836,0.006122448979591836,0.006122448979591836,0.006122448979591836
210,0.6959183673469388,0.0163265306122449,0.00816326530612245,0.00816326530612245,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.004081632653061225
211,0.65439672801636,0.024539877300613498,0.0081799591002045,0.0081799591002045,0.0081799591002045,0.0081799591002045,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
212,0.6687116564417178,0.026584867075664622,0.0081799591002045,0.006134969325153374,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
213,0.6809815950920245,0.010224948875255624,0.0081799591002045,0.006134969325153374,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225,0.00408997955010225
214,0.6987704918032787,0.014344262295081968,0.00819672131147541,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705
215,0.6495901639344263,0.020491803278688523,0.00819672131147541,0.006147540983606557,0.006147540983606557,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705
216,0.639344262295082,0.010245901639344262,0.010245901639344262,0.00819672131147541,0.00819672131147541,0.006147540983606557,0.006147540983606557,0.006147540983606557,0.006147540983606557,0.004098360655737705
217,0.6721311475409836,0.01639344262295082,0.012295081967213115,0.010245901639344262,0.00819672131147541,0.006147540983606557,0.006147540983606557,0.006147540983606557,0.004098360655737705,0.004098360655737705
218,0.6885245901639344,0.010245901639344262,0.006147540983606557,0.006147540983606557,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.004098360655737705
